"Id","Probability"
201,0.062640663699884
202,0.0498587970535591
203,0.141820207944795
204,0.048078634514588
205,0.106028900777156
206,0.0503109665337003
207,0.0900752821316561
208,0.048454744229492
209,0.0610443222389005
210,0.0351156812342584
211,0.0587129827240207
212,0.0347477048382206
213,0.049156827904268
214,0.019196590248928
215,0.0445180996966294
216,0.0427515499600408
217,0.0597733462430647
218,0.0584291024298097
219,0.0502641477401168
220,0.0253865508999925
221,0.052911937585778
222,0.0346958790436734
223,0.0494329947419234
224,0.0413769303510746
225,0.0243065877097828
226,0.0435873509304906
227,0.0498453937025278
228,0.0558662177677213
229,0.0281112873015546
230,0.127813569933931
231,0.0860104865936885
232,0.05252761370608
233,0.0351153875708652
234,0.0503127377917697
235,0.0340093421790406
236,0.128254801059781
237,0.0595642575765101
238,0.0253226854175861
239,0.0599197290553322
240,0.0418204110237267
241,0.0332676874892633
242,0.046145955884807
243,0.0363166140511521
244,0.0405546010412963
245,0.0587341024081819
246,0.0452526323458694
247,0.083143146953819
248,0.0953575138225401
249,0.0493829709195966
250,0.0642669013973849
251,0.0395167459297746
252,0.0756485124686004
253,0.0502569489026474
254,0.0255664357905481
255,0.0489493468744732
256,0.056744324683183
257,0.03641986513247
258,0.0351452239883781
259,0.0711010101255289
260,0.0511520571392253
261,0.011247742443786
262,0.0617892212606648
263,0.0311822596384886
264,0.0544023763536741
265,0.0570087907127477
266,0.0507500034096085
267,0.0733004050645856
268,0.0417685757500751
269,0.0677025465551043
270,0.0496670278565329
271,0.0502900231328664
272,0.0588773340802701
273,0.04292406550431
274,0.035927371364341
275,0.0488349220902276
276,0.0595605852612098
277,0.0473217283215908
278,0.0227027550224405
279,0.0528882091509813
280,0.0590394444611771
281,0.638930999836205
282,0.0329009551854022
283,0.0340572921102111
284,0.054206975719414
285,0.046969435200581
286,0.0441993126104132
287,0.0412419468948141
288,0.0275332342188313
289,0.0444213957840859
290,0.045418905079982
291,0.0719092576723271
292,0.0534973094290699
293,0.0594393802994788
294,0.0282492421342765
295,0.0416818028607815
296,0.0572829912942194
297,0.0293196887755495
298,0.0517571119955389
299,0.0562008759059012
300,0.0308672847418988
301,0.044922192917354
302,0.0462790057585621
303,0.041519208364595
304,0.03586651902236
305,0.0721303964197317
306,0.0665782803403678
307,0.0453914073618384
308,0.0586370580277591
309,0.0481339517419906
310,0.05116406159462
311,0.107236003022332
312,0.0600441905090139
313,0.120330858351115
314,0.0571303050916526
315,0.0554559064891636
316,0.0215334458679303
317,0.37644844160319
318,0.0470741896899933
319,0.0842873985145655
320,0.03190405536155
321,0.0590581484477582
322,0.0539464903584799
323,0.0399457449663835
324,0.0502622464982033
325,0.0985852228648995
326,0.0491591170375751
327,0.0483122930604774
328,0.0333855775512458
329,0.0294523680524539
330,0.057129953818417
331,0.0499634236550321
332,0.0379266734463061
333,0.0603351016943798
334,0.0571050027775447
335,0.0424789105564554
336,0.0439037146041854
337,0.0566831633457053
338,0.14134957040403
339,0.0770317103233957
340,0.0582685669872706
341,0.0518704490933938
342,0.0526705771952725
343,0.0565212729191089
344,0.0582790520620477
345,0.0305151868825691
346,0.0461476347025878
347,0.112215674571115
348,0.0675599032242031
349,0.0531772540385657
350,0.042369375559329
351,0.0917168314600202
352,0.0624159587515172
353,0.0583376850151544
354,0.0550776001350372
355,0.0437324224326296
356,0.0222359639551257
357,0.254406186478116
358,0.0359950694522347
359,0.0591907777621796
360,0.0534785983270158
361,0.06503424588259
362,0.051269892864608
363,0.0396626085402712
364,0.0521005603188348
365,0.0574076290032808
366,0.0499495808117816
367,0.0456665407594278
368,0.0500441113608208
369,0.0268257751096919
370,0.0858384215773428
371,0.0468104361778222
372,0.0367937076139742
373,0.0301724399339101
374,0.0320631146048208
375,0.0406576185798297
376,0.0363891132976355
377,0.0493737464709493
378,0.0690591006096186
379,0.04756050316959
380,0.0543068685061573
381,0.0503910654889696
382,0.0440154258764448
383,0.0582352127794658
384,0.104798168130715
385,0.0384126079956665
386,0.0271723464899449
387,0.0461115881087184
388,0.0564146490677662
389,0.0539467294758814
390,0.0388333984248161
391,0.0522941663071186
392,0.0405331989121478
393,0.0597954794495973
394,0.0574046401296256
395,0.0653757253089617
396,0.0445014158151754
397,0.0575268686349091
398,0.0551613215276689
399,0.0308830611380137
400,0.0593355132312917
401,0.047770910451581
402,0.0501621750631449
403,0.0452339848973838
404,0.0327187567093803
405,0.109938649432594
406,0.556413648939425
407,0.0530323546761958
408,0.0846770720097053
409,0.0478122792049912
410,0.0491920897891323
411,0.0532924997672747
412,0.0578966314979391
413,0.0500574637093301
414,0.0512704449539284
415,0.0504988584697617
416,0.0739889332861739
417,0.0512744393536662
418,0.0564922690542677
419,0.0326809149773266
420,0.0564379315976282
421,0.0346184905904928
422,0.0525955475889594
423,0.0306704792149231
424,0.0588273359710306
425,0.0393590809587236
426,0.0517955065891084
427,0.111227604566092
428,0.0404685432976059
429,0.0489235115013718
430,0.0516501098161532
431,0.0599710934976653
432,0.0332090011489282
433,0.0542172124885489
434,0.053136954582506
435,0.0462821068469378
436,0.0448608452073835
437,0.0563474251876686
438,0.057619859368165
439,0.0215700021698823
440,0.0479467427767596
441,0.0593569089617986
442,0.0465037938372046
443,0.0898358586048035
444,0.108848137279807
445,0.0583183249345259
446,0.0914085673873899
447,0.0453975968876898
448,0.056257683061268
449,0.0479296376885531
450,0.0492343535482265
451,0.090060134385445
452,0.0496193438170175
453,0.0576984899704057
454,0.0701458846364415
455,0.0570637889387202
456,0.0322411507497466
457,0.034430113075392
458,0.0568825678926833
459,0.0389440181469296
460,0.0426189552329243
461,0.0427033466513469
462,0.0573470592581599
463,0.0441554672182787
464,0.0598187863478106
465,0.0854490037092325
466,0.0391613523611901
467,0.0413378445451467
468,0.054954053976869
469,0.0296763188462105
470,0.085409107977373
471,0.0403386911962272
472,0.0433933016370177
473,0.0679388085374862
474,0.0611510449799511
475,0.0529080596041171
476,0.0300469849534725
477,0.0586830304727314
478,0.0557250301188207
479,0.0582369522801666
480,0.0329436579267309
481,0.0423399361656243
482,0.0521598391662517
483,0.0364819918858262
484,0.0412881348959564
485,0.0327726633109629
486,0.0644127335701774
487,0.0362660416025738
488,0.0476236392528375
489,0.116650541978358
490,0.0534296276937623
491,0.0237765032073458
492,0.0432228662482624
493,0.273516095418531
494,0.0592317810282896
495,0.237476972734657
496,0.0524231559077626
497,0.0596578703931275
498,0.0459165751760519
499,0.0371073974653364
500,0.0498907752917747
501,0.0560466239055804
502,0.0402720067787638
503,0.0537711212038531
504,0.0766185872410894
505,0.0317458520477085
506,0.32627798465729
507,0.0618258252660799
508,0.0298563419662265
509,0.0518816474919073
510,0.0472931517965776
511,0.0341339348466612
512,0.104626417395277
513,0.0557171331092015
514,0.0511434449619884
515,0.0506566839832666
516,0.134084457646938
517,0.0476216403558768
518,0.046227045807232
519,0.0414346065457024
520,0.0613025862490752
521,0.0627205365898665
522,0.0333145969951978
523,0.0459840795515688
524,0.0596495380423711
525,0.0197197746025591
526,0.0610908382698043
527,0.0449594365520746
528,0.0386036271717456
529,0.059623544260995
530,0.0599927134730837
531,0.0472031756388801
532,0.0348837693937468
533,0.0427880092401195
534,0.043557876124617
535,0.0424095166634877
536,0.0440293614973366
537,0.0646656752344186
538,0.022247910442842
539,0.0498562742317511
540,0.0413485143849678
541,0.0518781524144859
542,0.0317443395538318
543,0.115419906691551
544,0.0589806738864421
545,0.052559127542243
546,0.0499744843139307
547,0.0609240351401857
548,0.0413712845733483
549,0.0452502715698202
550,0.078079857152871
551,0.0261958699144718
552,0.0841707914257298
553,0.0472650770753496
554,0.0522727324444517
555,0.0974702457935647
556,0.0585930668885746
557,0.0588779104980772
558,0.0591688344254169
559,0.0570218557196435
560,0.0705069019628846
561,0.0288750033796648
562,0.0533958823701665
563,0.0321173813360664
564,0.0550026521837734
565,0.0539807980924648
566,0.0510842950176068
567,0.0428895132730279
568,0.0609994201247131
569,0.051066023338445
570,0.0482403607877672
571,0.231735944099817
572,0.058883351415721
573,0.0371286753495179
574,0.0446637225459627
575,0.0421111477810676
576,0.0326675659862279
577,0.0435517967639113
578,0.0577595387901639
579,0.0572760945480979
580,0.0230886557757779
581,0.0530629417809861
582,0.0527005450217665
583,0.05523994663442
584,0.057772010351252
585,0.0599649314448581
586,0.0419042632918453
587,0.0644059276742608
588,0.0595175560795473
589,0.036535593199864
590,0.0330641810175359
591,0.0501001250935126
592,0.0581200539334916
593,0.0268510268425816
594,0.0433787315834795
595,0.0417270484540072
596,0.11699078667905
597,0.0394546121429135
598,0.116112727395608
599,0.0478181626083869
600,0.0456557326792888
601,0.0402427589932591
602,0.0488814750790149
603,0.0513554096003206
604,0.0547126709093278
605,0.0551346607957494
606,0.0532674898810466
607,0.0940848715468941
608,0.0534278494872377
609,0.108160164137497
610,0.0603347708855898
611,0.0524021395238317
612,0.0325841017063091
613,0.0541650487906354
614,0.042796369804714
615,0.0580921579674191
616,0.0394223448126438
617,0.0447403960006563
618,0.0463939128251478
619,0.0573584363035654
620,0.0501991908064122
621,0.0399992564965104
622,0.103567504961749
623,0.0309841684849234
624,0.0516529398033686
625,0.0497260635435378
626,0.106238954061359
627,0.056667133547802
628,0.059268186332028
629,0.037995118539434
630,0.0531687192527321
631,0.0445093364265168
632,0.0549635147509415
633,0.0517653575036402
634,0.0367293901784958
635,0.0471326889526595
636,0.0490321570807343
637,0.0235613898606527
638,0.0370760547229345
639,0.0665508327607187
640,0.0601030293828273
641,0.0476812020131703
642,0.1907056053009
643,0.0769512922862324
644,0.213383773903191
645,0.0562290036992753
646,0.0853553171268631
647,0.0367349291976571
648,0.0515498511394971
649,0.0446426879371275
650,0.0384814073286479
651,0.0835136481135011
652,0.0484996279278287
653,0.0540996097814194
654,0.0850915299583166
655,0.0166753943285423
656,0.0494868552364788
657,0.0490480555205592
658,0.0506825867077477
659,0.0587004273974331
660,0.059889170088669
661,0.0501212414107207
662,0.158359393630804
663,0.0579739727834814
664,0.075563673496446
665,0.0626207207069422
666,0.0514489603950962
667,0.0559944049864232
668,0.0666374383889972
669,0.110673592615477
670,0.0311305065419268
671,0.0574198471211628
672,0.0438992314300391
673,0.0427856739988055
674,0.0504127552439869
675,0.07588572795432
676,0.0491413020205166
677,0.0397770147694176
678,0.0294188622982545
679,0.0240112143947119
680,0.0740876126061469
681,0.131198353963353
682,0.0415195945563989
683,0.0323083624999082
684,0.0388314254584473
685,0.0560304265144608
686,0.0519036730779547
687,0.0701312832033479
688,0.0288838999169245
689,0.0557273053297561
690,0.0426494701212571
691,0.0424905497530741
692,0.0529504937013872
693,0.03690524848899
694,0.0261458745536298
695,0.0294098880218751
696,0.0337599171417571
697,0.0464493948188595
698,0.0526866721842885
699,0.0578606123580171
700,0.0274230364009368
701,0.0505103814757443
702,0.0690968200513438
703,0.070214470222026
704,0.0959992910611792
705,0.0276258447092066
706,0.031386851588135
707,0.0579781496660037
708,0.0596601221905223
709,0.0607326009373746
710,0.0551474827071624
711,0.0330238732161424
712,0.0472313456865256
713,0.0542024490542934
714,0.0357319208813791
715,0.0473935791676523
716,0.222380131286896
717,0.0394245919690608
718,0.0485551352728622
719,0.0532965124388
720,0.054024851481733
721,0.0317268974005579
722,0.057193000881798
723,0.0590744024074137
724,0.0429087780161752
725,0.0551376395756941
726,0.116679645010452
727,0.051767890825787
728,0.0653323543317012
729,0.0412870381056826
730,0.119933159634782
731,0.0476499270080581
732,0.0421339870733761
733,0.0524699118929009
734,0.0525532899380015
735,0.0897613288603589
736,0.0504353555153758
737,0.0702127380176806
738,0.0750504848163861
739,0.0484003123238587
740,0.054566540988864
741,0.0562942539599433
742,0.0389979669748528
743,0.0429424731384962
744,0.0380799637838496
745,0.0683645806833104
746,0.0516643210850652
747,0.0429148454721223
748,0.0391079339716014
749,0.0602671393229208
750,0.054058166802401
751,0.026454810624837
752,0.0338602776295102
753,0.0472287473087266
754,0.0382899261231774
755,0.0598804282888359
756,0.0412589620697393
757,0.0437421451090229
758,0.0266806694710808
759,0.0301402622360784
760,0.0142624092177741
761,0.0500379517445093
762,0.0498315335303208
763,0.115674241283565
764,0.0500179150480039
765,0.0819920009692462
766,0.0343067022398691
767,0.0492182263856294
768,0.0569131659214134
769,0.0521385872023238
770,0.0590574303095897
771,0.0422376026408521
772,0.0662809161409201
773,0.0844871420267306
774,0.0480686355268081
775,0.0554971301955752
776,0.0479955208479213
777,0.0303672601420874
778,0.0372389915305481
779,0.0355084515434742
780,0.0764720789821482
781,0.0899439637809713
782,0.0591909911698194
783,0.0382737377973544
784,0.0308969922301942
785,0.0620217966516793
786,0.0572700103560416
787,0.0279208714324319
788,0.0566823893563382
789,0.121863253204237
790,0.0711877669159497
791,0.0501002935777707
792,0.0571908705698014
793,0.101173568662546
794,0.0320273919087517
795,0.0726067918382544
796,0.055103076075204
797,0.0420230600033422
798,0.0265907800024307
799,0.107211383192901
800,0.0587259845073623
801,0.0518563810576346
802,0.0397642401088474
803,0.0599096857752398
804,0.0553268466772844
805,0.0970853077975762
806,0.0385813271990849
807,0.0599076667520759
808,0.0555482458540923
809,0.0501377848598618
810,0.0608412640161097
811,0.0839649067734281
812,0.0358285560765958
813,0.0377329030630883
814,0.029637440813019
815,0.0516238984770628
816,0.05869515753613
817,0.0373267553858255
818,0.0552678209861531
819,0.0348722460918542
820,0.0448776224069466
821,0.0397105269312024
822,0.0674471930951293
823,0.0273811911998532
824,0.0559949475828236
825,0.0145786063735776
826,0.0539166910526388
827,0.0296598107240652
828,0.0473081518522225
829,0.0392125878694343
830,0.0733720503563906
831,0.0477585388912741
832,0.045194537237599
833,0.0654433864500257
834,0.0515360413069014
835,0.0565257789099252
836,0.0585220249945976
837,0.0335679751232381
838,0.0567287633170172
839,0.0589580294102122
840,0.0882252272024779
841,0.0253004981895101
842,0.166464246602363
843,0.0609928519930464
844,0.0445181884579307
845,0.265936567887268
846,0.25785926607961
847,0.0501525024220728
848,0.0330772229489259
849,0.0264685718564034
850,0.0256838652604113
851,0.0396561278667875
852,0.0522349302175359
853,0.058052717860429
854,0.0582227441913501
855,0.0511612776663962
856,0.0277232624671063
857,0.0563428834093596
858,0.0399303174726707
859,0.0374745956593567
860,0.0461330084417492
861,0.107131182337034
862,0.0374945880527792
863,0.0357546476502821
864,0.0429077654574775
865,0.0540709331532303
866,0.0531518244825111
867,0.0438059697626558
868,0.0426281348797316
869,0.180769911577101
870,0.0551877359583982
871,0.0478389759539852
872,0.0291065831794324
873,0.0528183046018266
874,0.0315711689929339
875,0.0227244552666449
876,0.0511488503455951
877,0.0416904815494178
878,0.0319198670023557
879,0.0300457763373915
880,0.0547413712647326
881,0.0459361677315558
882,0.041828644868954
883,0.049806706402294
884,0.0726135513538789
885,0.0419415430811101
886,0.0529437471476483
887,0.0512231874567973
888,0.259923595230349
889,0.188688033892607
890,0.0821303410321267
891,0.0399161478129525
892,0.0447083402040412
893,0.162295359001165
894,0.285402528989863
895,0.0542446313601667
896,0.0560345141838949
897,0.0393188843764725
898,0.0601464647751948
899,0.0347081731235067
900,0.0543050475766129
901,0.0586068671180951
902,0.0411289151824
903,0.0399472670205358
904,0.0536418496474272
905,0.0560210923738195
906,0.0324934259158286
907,0.0432471227857555
908,0.0291949586431814
909,0.0537481166541745
910,0.0531135603663674
911,0.0965167654441208
912,0.0418464765100125
913,0.0310505678749737
914,0.0605472926673559
915,0.0497127559276976
916,0.0601037061294196
917,0.059141082395133
918,0.050532087003039
919,0.0560523196600301
920,0.0382171393026784
921,0.0254608961253518
922,0.0502677497870288
923,0.0394189453799078
924,0.0762986772763873
925,0.0458803309662864
926,0.0557265586963996
927,0.0510167424911239
928,0.0490430367715871
929,0.0778652993158298
930,0.125315438081541
931,0.164451828644576
932,0.0237568087311624
933,0.0593467633347976
934,0.116994816288679
935,0.0465861427722392
936,0.0282951662766491
937,0.042468819884069
938,0.0605302229293263
939,0.0261412126549501
940,0.0687334803069521
941,0.0530476125692659
942,0.0540345527470014
943,0.0381845026404573
944,0.0439519578955575
945,0.0403485643230797
946,0.058240396519289
947,0.059333133900918
948,0.0279615274295234
949,0.0532206448997529
950,0.036417276297225
951,0.033987608555173
952,0.0534180137495855
953,0.0577872941063416
954,0.0286299437335959
955,0.032844060894478
956,0.0402418211308327
957,0.0269856788317408
958,0.0464558799271786
959,0.053902083634732
960,0.0412827807319449
961,0.0506845899826825
962,0.0586550773600857
963,0.0512833738286542
964,0.0225223335502235
965,0.0418357229133142
966,0.0321598944887364
967,0.114207435747111
968,0.0422551438116132
969,0.0571027318121757
970,0.0599619578333719
971,0.035786641090614
972,0.156739163020168
973,0.0637147074060537
974,0.0507962557613881
975,0.0561535628359135
976,0.11869714619469
977,0.0606551733160678
978,0.0447690892963624
979,0.053194856171119
980,0.258887948148131
981,0.0404016590079125
982,0.0728458393431278
983,0.0376001253085343
984,0.0448921659821525
985,0.0444638859506253
986,0.0771111303033163
987,0.0293977578201705
988,0.0350172610135653
989,0.0532569563385682
990,0.05400421694656
991,0.0461037722161644
992,0.0512143256142067
993,0.0400748124513012
994,0.0535147400967068
995,0.0378778432255988
996,0.0752638463874694
997,0.0633678600562653
998,0.0620307019488691
999,0.0379439965413399
1000,0.0356485591347491
1001,0.0361464341479261
1002,0.0558919435653522
1003,0.0573932163866303
1004,0.0593980981757452
1005,0.0439243688607666
1006,0.0369494777991465
1007,0.0543824980192063
1008,0.0399096771444193
1009,0.0739317635077875
1010,0.0413596308985186
1011,0.0635152904647732
1012,0.0578642126511541
1013,0.0400886512680517
1014,0.056204694929847
1015,0.0312636234677534
1016,0.0552851502923224
1017,0.0485281702012271
1018,0.0683612056365591
1019,0.0524154331202189
1020,0.0283822964215001
1021,0.059988033174357
1022,0.0422379015607933
1023,0.0533665614234609
1024,0.062115753822778
1025,0.0635801860452554
1026,0.050176370041509
1027,0.0572036150251324
1028,0.0597004901975378
1029,0.0257100757804552
1030,0.0431509479465998
1031,0.0521474517208589
1032,0.0652494863146595
1033,0.137821361596289
1034,0.0567269756515036
1035,0.0374916186112062
1036,0.0484202386266678
1037,0.029206970792152
1038,0.0482769492879706
1039,0.0606285630031814
1040,0.044732802089493
1041,0.116995857601299
1042,0.056631411010733
1043,0.058780819960709
1044,0.0201741868810952
1045,0.0587505379887842
1046,0.0627273733694419
1047,0.0493139573522509
1048,0.0469123814366837
1049,0.0330773427917535
1050,0.0455479282223996
1051,0.0512029294514823
1052,0.0597403679170984
1053,0.0417750788375021
1054,0.0478109576973739
1055,0.0403650797868493
1056,0.0382897779317029
1057,0.0407437791365239
1058,0.0594543859608362
1059,0.0598462159649165
1060,0.0559712268428621
1061,0.0338553902637661
1062,0.0499611478344135
1063,0.0505809717148189
1064,0.0551651093968003
1065,0.0213899744320681
1066,0.0547671776777805
1067,0.0324307594761068
1068,0.0285824753463066
1069,0.0452089803338973
1070,0.030983005856845
1071,0.0453473594152086
1072,0.0568634895344972
1073,0.279291397106206
1074,0.0434456933322258
1075,0.0292858429141388
1076,0.061427979275917
1077,0.0297467928818224
1078,0.0467376275491968
1079,0.0612091440157006
1080,0.0257900664221968
1081,0.0452944446662485
1082,0.0565066538078085
1083,0.0257548354670085
1084,0.0376445512965238
1085,0.0571067059976611
1086,0.0342499695792856
1087,0.055204605906496
1088,0.0722895381737837
1089,0.38552054152686
1090,0.0581478588978359
1091,0.0366970910779882
1092,0.0272034768251263
1093,0.0344057229312029
1094,0.0287684119886015
1095,0.0488396781940934
1096,0.020791681259147
1097,0.0435256094880783
1098,0.0518029794183736
1099,0.0367770797925575
1100,0.0483212619740441
1101,0.0553234933970748
1102,0.04270632454095
1103,0.0921516960866883
1104,0.0468461677850547
1105,0.0413355683068945
1106,0.109390356448585
1107,0.0592441951346429
1108,0.0665346563680763
1109,0.045643415908713
1110,0.0501503199383612
1111,0.103863198554763
1112,0.0338873206928969
1113,0.0413277239642131
1114,0.0543708979496691
1115,0.0533546672439165
1116,0.0453076117825335
1117,0.0527388508033217
1118,0.0872841053784019
1119,0.0493123808203516
1120,0.0778710121168444
1121,0.0283597607066548
1122,0.0519123453144737
1123,0.0362313297504247
1124,0.0698829360719083
1125,0.0568009920599781
1126,0.0579544271147202
1127,0.049743778195347
1128,0.0753270221204766
1129,0.0528722476581937
1130,0.0394771405875037
1131,0.0525898637541702
1132,0.0774676026169172
1133,0.116995956591088
1134,0.0774986670758145
1135,0.0907564189163586
1136,0.0409203736517096
1137,0.0628820718144478
1138,0.0540667744606684
1139,0.0389494805885109
1140,0.0584359871038842
1141,0.0602361541315517
1142,0.0560920610612767
1143,0.0599037737339004
1144,0.156727146819198
1145,0.0624607613261839
1146,0.209241675130465
1147,0.0249027796080091
1148,0.0475238845383657
1149,0.0615165840333432
1150,0.0289829772039244
1151,0.0257534030423201
1152,0.0426108808785899
1153,0.0441560407761167
1154,0.0388842543093572
1155,0.118115170886925
1156,0.0452519354925805
1157,0.0503715556257995
1158,0.265634788317373
1159,0.1108395523894
1160,0.0377181598244719
1161,0.0560512915145356
1162,0.0580869597168154
1163,0.0469448540995806
1164,0.0383272295719596
1165,0.138676213865716
1166,0.0419006516429473
1167,0.0770358902708807
1168,0.0511220998080317
1169,0.0339502333827708
1170,0.0575455404266874
1171,0.0495032842456189
1172,0.0552722824164283
1173,0.0462803170140049
1174,0.0595046043943873
1175,0.0502869212133285
1176,0.284236105331509
1177,0.19082438384857
1178,0.0373939254512259
1179,0.0954191545530049
1180,0.0594175038222473
1181,0.156466105638106
1182,0.0385635124811996
1183,0.0286036426866369
1184,0.0444716125569581
1185,0.0714621265556327
1186,0.0194269921285784
1187,0.059016433296597
1188,0.10469872744021
1189,0.0592803742986094
1190,0.0513566041279791
1191,0.445814040428851
1192,0.0565878163488739
1193,0.125019405464613
1194,0.0304770904401552
1195,0.0520678915858803
1196,0.0526135636337681
1197,0.0305671362633845
1198,0.0552693897167688
1199,0.0549749198201911
1200,0.0980810318290374
1201,0.0519524207113537
1202,0.0505983282470052
1203,0.0392822349864627
1204,0.0272703579602971
1205,0.0500756838822069
1206,0.0571229556184174
1207,0.154029749359735
1208,0.0707753379759959
1209,0.0608351230117954
1210,0.0445248201708942
1211,0.0406037876951277
1212,0.0528937943281763
1213,0.0489325303426115
1214,0.0812368112815721
1215,0.45818558147495
1216,0.0370661384480461
1217,0.0887702505591967
1218,0.0301754863482013
1219,0.0696469557669528
1220,0.0413611703117075
1221,0.0418636066235961
1222,0.0416876050502202
1223,0.0488813137208681
1224,0.0338215587400957
1225,0.033989164575386
1226,0.0455681080604628
1227,0.0402503567059116
1228,0.0547619944652299
1229,0.176445300337005
1230,0.990650303770573
1231,0.0326366173343255
1232,0.063237797843735
1233,0.0355601180296223
1234,0.122821384689846
1235,0.12030580474608
1236,0.0394940749351342
1237,0.0314143683356656
1238,0.260295771152947
1239,0.0634599915457167
1240,0.0575932928275232
1241,0.0556281029934384
1242,0.0518127298649449
1243,0.0435646928449589
1244,0.0506121483178833
1245,0.0588414690746504
1246,0.0179489847554702
1247,0.049413784035013
1248,0.0338471836263616
1249,0.056366058910706
1250,0.05295195966807
1251,0.0852689947758755
1252,0.121003673022064
1253,0.0334500677586338
1254,0.0667805686757608
1255,0.0354202516008517
1256,0.0556774944988526
1257,0.0513605529695462
1258,0.0261864335866127
1259,0.0269297295368725
1260,0.133943955573894
1261,0.04003950755233
1262,0.0592898746603775
1263,0.0506064514938778
1264,0.0432447127249157
1265,0.0568017486374358
1266,0.0465217667444865
