"Id","Probability"
410,0.0537202412517616
411,0.0542293701128009
412,0.0473882430513408
413,0.0437174424188626
414,0.0465349893377057
415,0.0479688158934113
416,0.0645776626431387
417,0.0526410422924106
418,0.0515510013331648
419,0.0525938146159047
420,0.0698378610301641
421,0.0479761969263909
422,0.051260851636032
423,0.0496442640511429
424,0.0478807254097263
425,0.0474851814466092
426,0.0509473223936674
427,0.0746594847698935
428,0.056710509119059
429,0.0467274174781418
430,0.0368994132188806
431,0.066194182050155
432,0.0607999302764116
433,0.0423947343478959
434,0.0423732340567653
435,0.0398413481906413
436,0.0506626128149036
437,0.0436696309400743
438,0.072614596705112
439,0.051788154796892
440,0.0409493303750376
441,0.0718804352419593
442,0.0482517448093484
443,0.0746551376801792
444,0.0746594842287906
445,0.0685389102856075
446,0.0746594817199878
447,0.0477430529862496
448,0.0403821284234481
449,0.0743901961200784
450,0.0462925907881827
451,0.0746588105186386
452,0.0510136670006948
453,0.0579690336148324
454,0.0746324512158404
455,0.0701244041932162
456,0.0372904164617959
457,0.0556231947075797
458,0.0589442386125661
459,0.0363054124819656
460,0.0414650030247249
461,0.0490359874300918
462,0.0813868655473236
463,0.0470221963820354
464,0.0400034359833948
465,0.425046561095832
466,0.0585824952221776
467,0.0319231261727012
468,0.0340924109519564
469,0.0483252680685044
470,0.561056117542996
471,0.0486808525567069
472,0.0366491141676547
473,0.0744828881044589
474,0.0746512290714265
475,0.0460021156931443
476,0.0482245257228143
477,0.0527709457549162
478,0.187559735824961
479,0.0746579026839525
480,0.0488093201477874
481,0.0674091452265665
482,0.0511579444490565
483,0.0435796908443256
484,0.0858335018206154
485,0.0456033329973962
486,0.0716868865822866
487,0.0484603075023911
488,0.0447032654129122
489,0.0746594847721405
490,0.0503729390389448
491,0.0510717965567323
492,0.0450061196402518
493,0.164762007207013
494,0.0744660861982198
495,0.105408312972256
496,0.0908796508525329
497,0.0634467153428282
498,0.0407011223005642
499,0.0520703501393512
500,0.0589351247394356
501,0.0481544238799894
502,0.0462316373680668
503,0.065027465203254
504,0.371859671525581
505,0.0475161489696744
506,0.0746595369391378
507,0.0743782976186616
508,0.0478914932654845
509,0.0345342659810362
510,0.0329818888144771
511,0.045463697244641
512,0.0746468692046078
513,0.0683086994319172
514,0.0644878262299415
515,0.0536108360480849
516,0.0746563973352442
517,0.0378433598327469
518,0.0567847393419174
519,0.053618532442741
520,0.150097537799283
521,0.0569521554779138
522,0.0613032348150731
523,0.0480951530060456
524,0.0699438157964051
525,0.0607849548504651
526,0.0748819909913915
527,0.0492019263701505
528,0.0613425288702087
529,0.0745699719437165
530,0.0349235171695488
531,0.0437532868111976
532,0.0489702654247977
533,0.0503046155117773
534,0.0731320493256487
535,0.0380548444942398
536,0.0533272365818384
537,0.0742346562254737
538,0.0687551545968134
539,0.0488031159061665
540,0.045911182578039
541,0.0622588628425113
542,0.0484202209768272
543,0.0746594847721405
544,0.0495798958770303
545,0.050687847623253
546,0.0678056804768307
547,0.0511294825832009
548,0.0734813354574696
549,0.0422694554524419
550,0.0703511595621307
551,0.0663348408781898
552,0.0746594238588895
553,0.0435521233313408
554,0.0408219253469818
555,0.0746594847721252
556,0.0477727545426647
557,0.0385276882946865
558,0.0509173950920073
559,0.113798116432974
560,0.0746593745525821
561,0.0463860664729665
562,0.0604779957956572
563,0.0613106694252597
564,0.0355952307526511
565,0.044220084643201
566,0.0720776875499117
567,0.0565612016884223
568,0.0515684150212717
569,0.0732433314584772
570,0.0514725953021695
571,0.199336802475738
572,0.0438662691160667
573,0.0588765180651217
574,0.0721879653773914
575,0.067175805512763
576,0.0435266573600852
577,0.048297460464708
578,0.0454367029136643
579,0.049443210967073
580,0.065113135576114
581,0.0457918412125296
582,0.0526068134279855
583,0.0412061671952559
584,0.0367543990275736
585,0.158684744764398
586,0.0558464656850381
587,0.0740774233003588
588,0.0365701575885576
589,0.0475247616935577
590,0.0490579604995271
591,0.0482993745080727
592,0.0436806075670248
593,0.0639099711062223
594,0.0477458549434953
595,0.0730949582324627
596,0.0746594847714562
597,0.0545713576968185
598,0.0745692200246632
599,0.0625585585869792
600,0.0488373688948144
601,0.0464976355338302
602,0.0490231650655093
603,0.0466329915680393
604,0.0485255905131163
605,0.0427477388894615
606,0.0354582190995401
607,0.0650235508327219
608,0.0410975824385789
609,0.0575050272449931
610,0.0727661946340062
611,0.0680312919140463
612,0.0451527952382844
613,0.0494451799679688
614,0.0528871545909313
615,0.069863704527361
616,0.058280978285876
617,0.0735035138762814
618,0.0366180002328221
619,0.0468350738906089
620,0.0636905410973725
621,0.0481309411684714
622,0.0748256992610838
623,0.0471275941323227
624,0.0480041979203032
625,0.040113999934753
626,0.0744105662464643
627,0.0508188360339083
628,0.0754862886690424
629,0.0514332335099725
630,0.0509938344489988
631,0.0478140451697612
632,0.102143472367635
633,0.060600070151193
634,0.0582451655218315
635,0.0745475702897641
636,0.0553336475941853
637,0.0525587532344063
638,0.0496527681869042
639,0.074573338378524
640,0.0461329063838651
641,0.0483012818809769
642,0.0743963209230244
643,0.07621783846705
644,0.079532406142031
645,0.0380382554934845
646,0.0594556915312943
647,0.0612306406567534
648,0.0621264242233787
649,0.0739647723921572
650,0.0423209568694579
651,0.0530753437638671
652,0.0507735846614845
653,0.0366715868884258
654,0.113298067839085
655,0.0517098951196143
656,0.0446413732800148
657,0.0380463235482637
658,0.0481723573596671
659,0.0503364504419117
660,0.0599261276127066
661,0.0521512284637871
662,0.0759160005248946
663,0.051077036221992
664,0.0730479949891183
665,0.0723947793584714
666,0.0465843507009857
667,0.0485640116284977
668,0.0602481122661421
669,0.0738781393790431
670,0.0441555251842494
671,0.050680168584744
672,0.0325476024640322
673,0.0378368038282501
674,0.0527974426035401
675,0.0805415845010825
676,0.0542637421399378
677,0.0598214292743736
678,0.0496389531156808
679,0.0740923532844632
680,0.0651768365108966
681,0.0746460405155217
682,0.0457457251532424
683,0.0491031538787345
684,0.0588673245139357
685,0.0518960586226947
686,0.0470097560043541
687,0.0794590766170039
688,0.0539380011570884
689,0.0440471492591671
690,0.062626554375171
691,0.052615210834716
692,0.0695511391556992
693,0.0478946925329957
694,0.0564021236817239
695,0.0470791439522846
696,0.0463345885169154
697,0.0480695025839922
698,0.0887876147604186
699,0.0688046012421061
700,0.0528591147406246
701,0.0485021040185684
702,0.0743657729974964
703,0.06903935414806
704,0.203511840758178
705,0.0622365027238929
706,0.0689439729731049
707,0.268296433789251
708,0.0459944358745092
709,0.073163127595753
710,0.0512890001632295
711,0.0733538584870071
712,0.0683172494833083
713,0.0506463374849534
714,0.0540211339454071
715,0.0401970901226573
716,0.0746791170560982
717,0.0499742123068873
718,0.0361366315771045
719,0.0485432532920066
720,0.0601108949007939
721,0.063434026714202
722,0.0503719345075344
723,0.0619937747049839
724,0.0615119712428722
725,0.0885389720188732
726,0.0746594847721405
727,0.0488968712543308
728,0.0746587923245276
729,0.0475668405182381
730,0.0725215069881086
731,0.0521863991802606
732,0.0491276432202663
733,0.0496079610260169
734,0.042030856745997
735,0.136568827938149
736,0.0746287232133133
737,0.0940726036591311
738,0.0690044854435999
739,0.0381340344287778
740,0.0411932893226217
741,0.0389642977740707
742,0.0644077568973248
743,0.0500160402795041
744,0.072586519811972
745,0.06373094356926
746,0.0390616907345024
747,0.0501714695801961
748,0.0514213274616384
749,0.0418696201079083
750,0.0429122020817129
751,0.0735258837737977
752,0.0484399249910532
753,0.0746167349363798
754,0.0551770964996239
755,0.0464336638847599
756,0.0379420172329657
757,0.0746207506846756
758,0.0438835528328447
759,0.0536230958489431
760,0.0480210316780159
761,0.0482708162276787
762,0.065444405139967
763,0.0746594847721405
764,0.0413681836044925
765,0.0741366876573487
766,0.052840001032723
767,0.0451451999607649
768,0.040275573341379
769,0.0489597396202802
770,0.037475919782233
771,0.0477955684616483
772,0.0671803497736393
773,0.0706813746763177
774,0.063426883486451
775,0.0738677685716414
776,0.0465496765287322
777,0.0449709244833483
778,0.0615685031657371
779,0.0478935120250724
780,0.230295076324766
781,0.101573818615246
782,0.0695546558054588
783,0.0584587452331488
784,0.0448947645539615
785,0.0639630886263577
786,0.0357798450837023
787,0.0547700322473238
788,0.0357454138879222
789,0.0604572086389883
790,0.0736940263007245
791,0.0599577057832058
792,0.0736865777644895
793,0.074656912163603
794,0.053705605104668
795,0.065375673930626
796,0.0470397346473597
797,0.057910221441032
798,0.0569022157134251
799,0.074659472524011
800,0.162180662934161
801,0.074022409353889
802,0.0467800525973876
803,0.0394769479509064
804,0.0578918021046604
805,0.0734681484860134
806,0.0586456550662417
807,0.0455586129535134
808,0.0437047124290281
809,0.0339160273450592
810,0.0597125872331892
811,0.0745472781812463
812,0.0586522215329996
813,0.0522840899601034
814,0.0510579552794504
815,0.082471508119212
816,0.0658806023434765
817,0.0463549818117503
818,0.0452318102400008
819,0.0502011459719337
820,0.0276403442213236
821,0.0458487159969131
822,0.0697197973278433
823,0.0664911064549595
824,0.0389681026495334
825,0.0477836873839302
826,0.0624615431606136
827,0.0542766697068892
828,0.0727185644533188
829,0.0572742521388396
830,0.0432813176340325
831,0.0620415564142903
832,0.0535168010256138
833,0.10928148420134
834,0.0540408370045618
835,0.039455491855291
836,0.0365782939619547
837,0.0602464134844689
838,0.0464221545451678
839,0.0745926773838399
840,0.0695439105842946
841,0.0518456585918042
842,0.0744762818335024
843,0.0831607157941094
844,0.032239710485849
845,0.0746248486207923
846,0.0746594915898062
847,0.0571753023929237
848,0.0699079157478039
849,0.0658562319326887
850,0.0683439065646009
851,0.0432592268620362
852,0.0711143211396531
853,0.0532581988009161
854,0.0433928159478884
855,0.0672800851034716
856,0.0561293805871872
857,0.0594489232029529
858,0.0522361349167837
859,0.0489617633748451
860,0.0725879292335945
861,0.185042469210367
862,0.0544791316296381
863,0.0441547316536641
864,0.0717628848098521
865,0.0422480116239717
866,0.037866795391022
867,0.0491537800117088
868,0.0603621973499832
869,0.136134671705375
870,0.0450080796430634
871,0.0443277063295567
872,0.0393903055688312
873,0.0437696107991243
874,0.0486240932424119
875,0.0477977707720358
876,0.147310126382954
877,0.0470008452739252
878,0.0545630970901804
879,0.0475115347584865
880,0.0563514894809943
881,0.0382737539449582
882,0.0609820556304119
883,0.0721975741324578
884,0.0771084279041171
885,0.0459421411315317
886,0.0247601943445914
887,0.0755723709984788
888,0.195045971982371
889,0.468722582061047
890,0.0746591494261476
891,0.0614411590967062
892,0.0457361067828306
893,0.0746681933603841
894,0.0862695196192237
895,0.0359932515133994
896,0.0396413853432954
897,0.0459097843573179
898,0.0542064644206908
899,0.0670284630955383
900,0.0492093675115584
901,0.0429632497415953
902,0.0454071805039915
903,0.0505959781784084
904,0.0483398720951494
905,0.0437921010671909
906,0.0662452384758647
907,0.063782579195403
908,0.0614920943315873
909,0.0592264299607724
910,0.047156930409539
911,0.0746592983850464
912,0.0619814971060426
913,0.0469658274984648
914,0.0355967787142091
915,0.0740984661749119
916,0.0515127654180693
917,0.0375585578151178
918,0.0619814003093237
919,0.0347137977666926
920,0.0497133963992977
921,0.0728264962379078
922,0.0539872720377144
923,0.0668906268611087
924,0.0746593097797797
925,0.044519810184001
926,0.0284431047786845
927,0.0493824238334512
928,0.0394978496293636
929,0.0695152145328678
930,0.0740154010496843
931,0.074643296203682
932,0.0519685958209082
933,0.0404165675121905
934,0.0746594847721405
935,0.0673624157168262
936,0.0523173769764808
937,0.0484854472843355
938,0.0468186434955427
939,0.0688590920336765
940,0.0503898220577306
941,0.044154141193884
942,0.0455326517542841
943,0.0468590661805517
944,0.0561460483922514
945,0.0517477706443243
946,0.0441853240009556
947,0.0349993499670992
948,0.0450606928613709
949,0.0514284440017143
950,0.04031793905567
951,0.0472998913996091
952,0.0215493755932203
953,0.0494233994882084
954,0.0522754003194185
955,0.0606266617132594
956,0.0596717605101735
957,0.0431863425415802
958,0.0500425133147737
959,0.049700206476215
960,0.0475804847139918
961,0.0687781105559058
962,0.0744783253390571
963,0.0537902623212428
964,0.0575630709415676
965,0.0673957262308361
966,0.0488558931096237
967,0.707778767093605
968,0.0421245662570103
969,0.0456794397475976
970,0.0898921079665275
971,0.0703935911037117
972,0.0752432818201382
973,0.0672914762602083
974,0.0331487461363194
975,0.0494131138397432
976,0.0746594847721405
977,0.0337698521049762
978,0.0588708105362503
979,0.0534007196156169
980,0.0747339753039463
981,0.0474274997429427
982,0.0610043015531315
983,0.0513307961364616
984,0.0586124574233263
985,0.112517816263836
986,0.0669450164748387
987,0.0502382905351645
988,0.0639165061987386
989,0.0333421830597614
990,0.0422964506201088
991,0.0416725466791584
992,0.0494522630609448
993,0.0526252037729248
994,0.0312433634641316
995,0.0478619173181985
996,0.0649884064422107
997,0.0745428024071527
998,0.0438762865468075
999,0.0441354340576208
1000,0.0489751587603763
1001,0.0491925311587764
1002,0.0654998877891114
1003,0.0643706724787636
1004,0.0682756845500578
1005,0.0503594007886995
1006,0.0515808285455654
1007,0.0702124791736361
1008,0.0485732308899168
1009,0.0734220174297345
1010,0.0666752540546855
1011,0.0746409796279701
1012,0.0360572359150782
1013,0.0476092842416803
1014,0.0384677932633658
1015,0.0432106352557578
1016,0.0603138522712134
1017,0.0514436327807583
1018,0.0742876959721165
1019,0.0480546552355475
1020,0.0492240477669376
1021,0.0636699749773336
1022,0.0555617093838679
1023,0.0415733692983092
1024,0.0707107741386112
1025,0.0726980365790689
1026,0.0643939100151704
1027,0.0955244858872272
1028,0.0518719947568165
1029,0.0412968319350246
1030,0.0605349691172897
1031,0.0626536704373135
1032,0.0688566982528023
1033,0.698627229666303
1034,0.0450120965484817
1035,0.0492569053649458
1036,0.0708630969726589
1037,0.0541820275988124
1038,0.0455657710509639
1039,0.0447126451959436
1040,0.0484711980094721
1041,0.0746594847721006
1042,0.0746184148632226
1043,0.0349647104427616
1044,0.0558768977278106
1045,0.0636090592376325
1046,0.0625981550009582
1047,0.0446653511095462
1048,0.0456166266391915
1049,0.0690756207415991
1050,0.0595226013531869
1051,0.0681555842915424
1052,0.0395053593766485
1053,0.0680450738742709
1054,0.0480163019348919
1055,0.0739698899706766
1056,0.0480297525592502
1057,0.051940929219901
1058,0.0389366042681968
1059,0.0511881201651705
1060,0.0392717576690043
1061,0.0609778805043132
1062,0.0455057749930961
1063,0.0679134752881499
1064,0.0362629601853666
1065,0.0575115855880737
1066,0.0735166133724209
1067,0.0523550500077279
1068,0.0455226315112194
1069,0.0476493826479845
1070,0.0482687883546155
1071,0.0478302121525266
1072,0.0440257407369261
1073,0.105793817915192
1074,0.0569797347185449
1075,0.0479470568312605
1076,0.0744356508885033
1077,0.0479098248684834
1078,0.0482843065767447
1079,0.0510825944244397
1080,0.0611321477825583
1081,0.0536543814491271
1082,0.0397737144199671
1083,0.0504044081824605
1084,0.0522787227865502
1085,0.0578727988849872
1086,0.0413139514200957
1087,0.0383671050966576
1088,0.0746580393929068
1089,0.0854976637266137
1090,0.0326095061346794
1091,0.0528848375818823
1092,0.0627273395036532
1093,0.0455695039699496
1094,0.0480039379391241
1095,0.043872023924881
1096,0.0553825843733099
1097,0.0664999980904139
1098,0.0384720207557621
1099,0.0697641252211441
1100,0.0407233773877997
1101,0.0344325351662133
1102,0.0736860993303806
1103,0.0738827485095868
1104,0.0429922646157159
1105,0.0171929936629959
1106,0.0760781273458208
1107,0.045634780170109
1108,0.0711593701566671
1109,0.0715603932188641
1110,0.0470863039074923
1111,0.0740586084492509
1112,0.0515780283152854
1113,0.0556665708853551
1114,0.0551068951272813
1115,0.0493936955438989
1116,0.0531856216529567
1117,0.0737766931733836
1118,0.0815056889587717
1119,0.070769060140911
1120,0.0722240416135572
1121,0.062926723667061
1122,0.0579320234077634
1123,0.0910633662037059
1124,0.0746217401251144
1125,0.0736077060403959
1126,0.0498825652302012
1127,0.0524306080220134
1128,0.0701769565699916
1129,0.0492187971550582
1130,0.0554675115187214
1131,0.0582199534489983
1132,0.356034336906476
1133,0.0746594847721405
1134,0.100186857032786
1135,0.091160131871167
1136,0.049299257449315
1137,0.0455596786929647
1138,0.0808755653087451
1139,0.0464017550416396
1140,0.0533771727101841
1141,0.0432470329292215
1142,0.225595698463673
1143,0.110585893796132
1144,0.074653674862869
1145,0.0738749767622363
1146,0.0862784573494983
1147,0.0644179492985954
1148,0.0482789805158664
1149,0.0745555579757049
1150,0.0507661782251573
1151,0.14621116210522
1152,0.069027848403663
1153,0.0611507954128864
1154,0.064934298807826
1155,0.0746736762688355
1156,0.0553018020536028
1157,0.0496121689252659
1158,0.0779122072675401
1159,0.0746594845618349
1160,0.0702887783836304
1161,0.051801720957525
1162,0.0441551057756528
1163,0.0528847676579382
1164,0.0513982519336988
1165,0.0908942217052408
1166,0.0534290895956111
1167,0.113642568081899
1168,0.0665516157456269
1169,0.0696875346658989
1170,0.0382455319779006
1171,0.063842476519929
1172,0.0435127470336358
1173,0.0340089396720244
1174,0.0351862834224277
1175,0.0707902481367552
1176,0.0697379539946102
1177,0.890521319411409
1178,0.06821030032125
1179,0.0746593615979768
1180,0.0414454765796241
1181,0.0750540860010331
1182,0.0616623397250874
1183,0.063557905664547
1184,0.0326213309565263
1185,0.278988892055557
1186,0.0517521887735995
1187,0.0847066036417176
1188,0.101380789390732
1189,0.0737868221724119
1190,0.0495680534426145
1191,0.0746619832166281
1192,0.0528235474249217
1193,0.0752558522803832
1194,0.0459950230179512
1195,0.0488597014900004
1196,0.0706099014840014
1197,0.0506376542858915
1198,0.0539872498263552
1199,0.0441501656747446
1200,0.0721356136019248
1201,0.0446870116441848
1202,0.0467758392535928
1203,0.0362703477519527
1204,0.0444280067750346
1205,0.0432573967182091
1206,0.040903010303722
1207,0.0745958652068109
1208,0.0725082927657698
1209,0.0490959148209326
1210,0.0551404289622249
1211,0.0488648679831461
1212,0.0398867175727489
1213,0.0432150128053493
1214,0.0692980350992812
1215,0.0746594877777375
1216,0.05071246337001
1217,0.0826222646884981
1218,0.0478198963969225
1219,0.0633407847901179
1220,0.0488488399610345
1221,0.0508432734452246
1222,0.0647592474710158
1223,0.0696229866698252
1224,0.0498668057392408
1225,0.0638076520684875
1226,0.0684114740415705
1227,0.052878781785971
1228,0.0631133115914419
1229,0.0746852430082716
1230,0.0747530627581583
1231,0.0552787177558896
1232,0.072416718281772
1233,0.0459119566025961
1234,0.0746594847721405
1235,0.0746594847398764
1236,0.0484926407989108
1237,0.0376405613783042
1238,0.0746593670368279
1239,0.0466587522341977
1240,0.0478334305823701
1241,0.0483694836132772
1242,0.0872728966776994
1243,0.040778828127281
1244,0.0595465338912686
1245,0.0342063687353249
1246,0.0669931043224826
1247,0.0629186607153447
1248,0.0633243570286024
1249,0.0673360343501188
1250,0.0528762550516635
1251,0.885550930998741
1252,0.221776504960722
1253,0.0577998031001913
1254,0.129823196991301
1255,0.0739173376096579
1256,0.0632708021686716
1257,0.0494401232706813
1258,0.0575162958519385
1259,0.0589213158951154
1260,0.0719040672857099
1261,0.0723903432147952
1262,0.0382037878963376
